2,0,3,14,1,2,2,3,28,17,3,15,3,1,165,2,4,0,5,1,4,1,0,2,0,0,1,2,2,4,5,3,5
2,1,1,15,5,0,2,2,46,11,0,8,3,1,170,1,1,1,3,0,3,3,3,7,0,0,0,1,3,1,3,1,2
2,3,1,12,5,4,4,2,71,7,2,5,0,1,159,1,0,2,0,0,3,3,0,2,0,0,2,1,1,3,0,0,4
2,1,1,15,5,1,1,2,86,9,1,10,4,0,139,0,1,0,1,0,0,0,0,3,0,4,1,0,4,2,1,1,5
1,1,3,9,2,2,6,1,29,17,4,11,3,0,182,2,4,0,2,1,2,0,0,0,2,1,1,2,3,4,1,1,3
1,2,0,9,4,2,1,3,88,14,1,10,1,1,140,1,1,0,1,2,1,1,2,3,1,0,0,0,2,0,1,2,5
3,0,1,11,6,0,4,1,77,6,1,7,0,0,145,1,2,2,4,0,2,2,1,3,0,1,1,2,2,3,1,2,9
1,1,0,8,4,8,2,5,97,10,2,7,4,2,111,3,1,3,1,1,3,3,1,4,1,1,3,1,1,1,2,3,5
1,0,0,6,7,2,0,1,140,8,0,4,0,1,114,1,0,1,1,0,1,0,0,0,0,1,1,1,0,4,2,3,0
2,3,0,9,4,5,3,1,89,13,1,4,6,2,114,2,2,2,1,2,2,1,3,0,2,0,5,0,4,7,4,3,4
1,0,2,13,4,5,1,2,73,11,2,3,4,1,137,0,0,0,3,0,4,1,5,3,1,0,1,2,3,5,2,2,9
0,0,4,21,3,3,2,5,23,8,0,7,5,0,187,3,1,0,2,1,3,0,0,1,1,1,2,2,1,4,3,0,7
1,1,5,17,3,0,4,1,62,13,0,11,0,0,158,2,0,1,1,0,1,1,1,3,0,0,0,0,1,0,1,2,10
1,5,0,11,2,0,0,1,52,11,4,14,3,1,155,3,1,1,1,2,1,1,2,1,1,0,3,0,4,7,3,2,7
2,2,0,12,3,2,3,1,57,7,2,9,2,0,163,0,2,1,2,3,3,1,0,3,0,0,1,4,2,1,0,4,8
5,2,1,11,6,3,2,2,54,11,0,9,1,0,160,0,1,1,1,2,2,2,1,4,0,0,0,2,2,4,3,3,5
0,1,1,17,4,7,1,4,81,8,0,10,3,0,125,6,2,0,1,0,1,0,1,6,2,2,2,1,0,6,3,1,4
1,0,5,8,5,2,2,0,57,5,0,6,1,2,178,1,2,1,1,1,1,1,4,7,0,0,1,0,1,1,1,1,4
1,0,1,11,2,0,0,2,71,7,0,9,2,0,161,2,1,3,3,2,1,1,0,1,0,1,1,2,1,3,2,3,6
0,2,1,10,13,3,2,1,49,13,0,5,3,1,165,1,2,4,1,4,0,2,0,1,2,2,0,2,0,1,2,2,6
1,1,1,10,1,4,4,3,34,17,3,13,4,2,168,1,0,1,3,2,1,0,0,1,2,1,2,1,5,3,0,4,7
1,1,1,7,5,4,1,3,97,10,4,10,7,1,119,3,2,3,1,0,0,0,0,2,0,2,2,2,2,2,0,2,6
0,2,2,22,2,0,4,1,22,15,2,9,6,1,167,2,0,0,3,2,4,1,2,4,4,1,0,1,5,2,4,1,9
2,3,3,1,1,5,4,2,88,11,2,9,3,0,133,3,2,3,1,1,2,0,0,0,1,1,4,3,1,2,1,2,6
0,1,1,16,2,0,4,1,52,12,1,5,3,0,162,1,0,2,2,1,0,2,2,3,1,2,1,2,1,5,3,1,11
2,4,0,10,3,6,2,4,88,6,3,10,4,1,122,2,0,0,1,1,0,1,2,2,2,0,1,1,0,5,2,3,12
1,3,2,15,3,4,0,3,72,10,6,8,6,0,120,2,1,0,2,2,3,1,0,5,0,0,3,1,2,5,6,5,9
0,2,2,8,6,3,5,1,80,14,6,6,2,0,131,3,0,1,1,0,1,0,0,0,3,0,3,2,0,4,3,3,10
0,3,1,12,4,3,3,5,89,12,2,7,0,0,140,1,0,0,1,1,0,0,1,3,0,0,1,4,2,1,0,2,2
0,3,2,13,1,11,3,3,36,16,1,14,4,1,162,2,1,0,2,2,2,0,2,1,1,0,1,3,1,5,0,3,4
3,1,4,17,1,2,1,2,32,9,0,7,3,1,193,1,3,0,1,0,2,3,3,2,0,1,0,0,3,0,0,3,2
4,0,5,14,3,2,4,0,53,10,2,12,0,0,167,0,2,0,1,0,1,1,2,3,0,1,1,1,2,0,1,3,5
3,1,2,13,2,1,4,3,36,14,1,7,1,1,186,1,4,0,0,0,2,1,2,1,1,2,1,1,1,3,2,0,3
0,1,2,10,4,1,0,2,81,7,0,5,3,2,151,1,0,1,0,3,0,1,2,2,0,1,2,2,2,0,3,4,7
1,2,5,18,1,2,3,2,32,18,4,11,11,0,141,6,2,0,5,3,1,1,1,3,3,0,0,5,1,3,2,5,8
1,0,4,23,0,0,0,0,41,12,0,11,2,2,167,2,3,2,1,1,5,2,2,4,2,0,0,1,3,2,2,2,3
0,1,3,19,1,0,3,2,39,2,2,10,1,0,183,1,3,2,3,0,5,0,0,4,1,1,1,1,1,1,2,1,7
0,4,2,20,7,3,0,1,61,10,2,12,1,0,145,3,2,0,2,1,1,0,0,3,1,1,3,0,3,3,2,2,5
1,4,2,18,2,6,0,1,53,14,3,7,4,0,160,3,1,1,0,0,0,0,2,2,1,0,1,1,0,3,2,2,6
2,2,2,14,5,5,1,4,85,6,1,6,2,0,145,2,1,0,1,0,0,0,1,0,1,1,3,0,0,2,1,5,2
2,1,0,0,0,0,0,0,82,1,1,0,0,0,14,0,0,2,0,1,0,4,1,1,1,0,33,3,143,0,6,4,0
1,3,0,1,0,0,0,7,12,4,1,1,0,0,2,1,0,0,0,0,1,3,2,0,0,0,46,2,208,0,1,4,0
1,2,0,0,0,0,0,5,1,0,0,0,0,0,5,0,0,0,0,1,0,1,0,2,1,0,48,4,223,0,1,5,0
0,2,0,0,0,0,0,8,26,1,1,0,0,0,6,0,0,0,0,0,1,1,0,0,1,0,49,1,199,0,3,1,0
2,0,0,0,0,0,0,11,14,0,2,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,55,5,197,0,2,4,0
1,1,1,0,0,0,0,11,26,1,2,0,1,0,7,0,0,0,0,0,0,1,0,1,1,0,60,4,176,0,3,3,0
2,3,0,0,0,0,0,12,4,1,1,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,47,4,216,0,2,2,0
1,3,0,0,0,0,0,12,9,1,1,0,0,0,1,1,0,0,0,0,3,0,0,0,1,1,64,5,191,0,4,2,0
3,3,1,1,0,0,0,5,32,2,3,0,0,0,4,0,0,0,0,1,0,4,0,1,3,1,48,4,179,0,2,3,0
2,2,0,0,0,1,0,14,10,0,1,0,0,0,2,0,0,0,0,0,1,4,0,2,2,0,55,4,195,0,5,0,0
0,2,0,0,0,0,0,10,24,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,2,0,58,2,190,0,1,5,0
1,2,0,1,0,0,0,9,12,0,3,0,0,1,4,0,0,0,0,0,1,2,0,1,3,0,57,1,196,0,2,4,0
2,0,0,0,0,0,0,6,34,1,2,0,0,0,9,0,0,0,0,2,0,0,0,2,4,0,38,8,186,0,3,3,0
2,1,0,0,0,0,0,2,64,3,0,0,0,1,10,0,0,2,0,0,0,3,0,3,6,0,32,2,162,0,4,2,1
1,2,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,66,1,207,0,2,0,0
1,1,0,0,0,0,0,7,1,0,1,0,0,0,2,1,0,0,0,0,2,1,0,0,3,0,53,0,227,0,0,0,0
2,1,0,0,0,2,0,12,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0,1,2,0,57,4,204,0,4,3,0
6,1,0,2,0,1,0,1,60,1,3,0,2,0,12,1,0,0,0,0,0,5,0,3,3,0,23,2,165,0,6,3,0
1,5,0,0,0,0,0,15,0,0,0,0,1,1,0,2,0,0,0,0,4,1,0,0,1,0,65,0,198,0,2,4,0
1,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,64,2,214,0,2,4,0
0,4,0,0,0,0,0,16,3,0,1,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,67,5,192,0,4,1,0
0,8,0,1,0,0,0,8,32,1,0,0,0,0,4,0,0,0,0,1,0,1,0,4,3,0,40,5,185,0,3,4,0
2,2,0,0,0,0,0,8,7,1,2,0,0,0,1,0,0,0,0,0,0,1,0,2,2,0,54,3,211,0,2,2,0
1,2,0,0,0,1,0,11,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,67,1,203,0,3,1,0
0,2,0,0,0,0,0,8,0,0,3,0,1,0,0,2,0,0,0,0,0,2,0,1,1,0,73,5,195,0,4,3,0
4,2,0,0,0,0,0,11,9,0,3,0,2,0,0,1,0,0,0,0,1,3,0,0,1,0,56,2,201,0,1,1,2
3,0,0,1,0,0,0,2,45,2,1,0,1,0,11,0,0,0,0,0,0,2,0,0,2,0,44,1,178,0,4,3,0
3,1,0,0,0,0,0,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,57,1,215,0,2,5,0
3,7,0,1,0,1,0,7,27,2,1,0,0,1,5,2,0,1,0,0,0,2,0,1,2,0,44,4,179,0,5,5,0
2,2,0,0,0,2,0,12,0,0,4,0,0,0,1,1,0,0,0,0,0,2,0,1,2,0,59,3,206,0,3,0,0
3,2,0,1,0,0,0,2,22,1,0,0,0,0,6,0,0,0,0,1,0,1,0,1,1,0,40,5,205,0,2,6,1
2,5,0,1,0,0,0,6,39,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,4,0,39,3,187,0,4,3,0
4,2,0,0,0,0,0,12,0,1,1,0,1,0,1,1,0,0,0,0,2,2,0,1,2,0,56,2,207,0,3,2,0
2,1,0,1,0,0,0,2,60,1,0,0,0,0,8,0,0,0,0,0,0,2,0,3,3,0,32,4,177,0,0,4,0
2,3,0,0,0,0,0,12,0,0,2,0,2,0,0,0,0,0,0,0,2,3,0,1,0,0,54,3,209,0,1,6,0
3,3,1,2,0,0,0,2,35,2,1,0,0,0,10,1,0,0,0,0,0,4,0,2,3,0,43,8,175,0,3,2,0
0,5,1,2,0,0,0,2,76,1,1,0,1,0,10,1,0,1,0,0,0,6,0,1,1,0,39,2,148,0,2,0,0
5,3,1,3,0,0,0,0,58,3,2,1,0,0,10,0,0,2,0,0,0,2,0,0,1,0,45,4,153,0,3,4,0
1,4,0,1,0,0,0,2,67,0,1,0,0,0,11,0,0,1,0,0,0,2,0,8,1,0,44,2,145,0,7,3,0
1,0,0,1,0,1,0,5,35,0,2,0,0,0,5,0,0,0,0,0,0,2,1,0,1,0,49,2,188,0,2,5,0
0,2,0,0,0,1,0,13,0,0,1,0,0,0,0,1,0,0,0,0,2,3,0,0,1,0,74,2,200,0,0,0,0
2,1,0,1,0,0,0,9,33,0,0,1,0,1,9,1,0,0,0,0,0,2,0,0,3,0,51,4,180,0,0,2,0
2,1,0,0,0,0,0,14,5,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,53,4,206,0,2,1,0
7,1,0,2,0,0,0,6,35,1,1,0,1,0,10,0,0,1,0,0,0,1,0,1,1,0,34,5,189,0,2,2,0
2,5,0,0,0,0,0,7,15,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2,0,58,6,192,0,3,5,0
0,0,1,2,0,0,0,4,65,1,1,2,0,0,14,2,0,0,0,0,0,1,0,5,2,1,37,4,151,0,2,4,1
1,1,1,0,0,0,0,6,30,2,0,1,1,0,9,0,0,0,0,1,0,4,0,3,4,0,44,7,177,1,4,3,0
1,2,0,1,0,0,1,3,68,1,2,0,0,0,15,0,0,1,0,0,0,3,0,1,3,0,40,5,147,0,2,4,0
0,1,0,2,0,0,0,4,13,2,2,1,0,0,2,1,0,2,0,0,0,5,0,2,1,0,42,5,209,0,1,5,0
1,4,0,1,0,0,0,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,67,3,209,0,3,2,0
0,0,0,1,0,0,0,4,60,3,0,0,0,0,8,1,0,1,0,0,0,1,0,1,1,1,39,5,171,0,1,2,0
1,1,0,0,0,0,0,17,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,3,0,70,1,195,0,4,2,0
1,3,0,0,0,0,0,8,25,1,1,2,0,0,4,0,0,0,0,0,1,4,0,1,3,0,56,4,181,0,1,4,0
2,1,0,0,0,0,0,12,1,1,2,0,0,0,1,0,0,0,0,1,2,1,0,0,2,0,48,0,222,0,1,3,0
3,3,0,0,0,0,0,7,1,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,46,1,227,0,2,4,0
2,0,0,1,0,1,0,1,51,0,2,0,1,0,8,1,0,1,0,0,0,2,0,3,7,0,38,0,171,0,7,2,1
1,1,0,0,0,0,0,11,8,0,3,0,0,0,3,0,0,0,0,0,0,2,0,0,5,0,62,1,199,0,3,1,0
4,2,0,0,0,0,0,13,0,1,1,0,0,0,1,1,0,0,0,0,4,2,0,0,1,0,64,1,197,1,4,3,0
2,2,0,1,0,0,0,5,20,1,1,2,0,0,9,1,0,0,0,0,0,5,0,2,4,0,44,5,194,0,2,0,0
1,3,0,0,0,0,0,7,0,0,1,0,1,0,0,1,0,0,0,0,3,1,0,0,4,0,80,1,192,0,4,1,0
1,1,0,1,0,1,0,8,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,57,3,208,0,1,7,1
1,2,0,1,0,0,0,4,67,2,1,1,0,0,12,1,0,1,0,0,0,3,0,0,3,0,47,5,146,0,1,2,0
0,3,0,0,0,0,0,3,32,2,4,1,0,0,3,0,0,0,0,0,0,2,0,0,2,0,46,3,194,0,5,0,0
2,1,0,0,0,1,0,12,9,1,3,0,0,0,5,0,0,0,0,0,1,1,0,0,2,0,65,1,193,0,2,1,0
0,4,0,1,0,0,0,6,24,0,1,0,0,0,4,0,0,0,0,0,0,1,0,2,2,0,51,6,191,0,5,2,0
1,3,0,3,0,1,0,4,19,2,3,0,0,0,5,0,0,0,0,1,0,5,0,4,1,0,65,6,172,0,1,4,0
4,3,0,0,0,0,0,5,37,1,2,0,0,0,8,0,0,0,0,0,0,3,0,1,2,0,60,0,169,0,2,3,0
1,1,1,0,0,0,0,5,23,1,2,0,0,0,6,0,0,0,0,0,0,1,0,1,3,0,41,4,207,0,3,0,0
5,4,1,2,0,0,0,9,38,0,3,0,1,0,4,2,0,0,0,0,0,2,1,1,4,0,37,4,176,0,5,1,0
2,1,0,1,0,0,0,3,67,2,0,0,0,0,9,0,0,0,0,0,0,5,0,3,2,0,36,5,161,0,1,1,1
0,1,1,0,0,0,0,1,73,3,2,2,1,0,8,2,0,0,0,0,0,6,0,6,2,0,35,3,146,0,4,4,0
5,1,0,1,0,0,0,6,55,1,2,0,0,0,8,0,0,0,0,0,0,1,0,1,0,0,35,4,171,1,7,1,0
1,1,0,0,0,0,0,6,26,1,3,0,0,0,5,0,0,0,0,0,0,3,0,0,2,0,46,2,199,0,1,3,1
0,5,0,1,0,1,0,10,2,0,2,0,0,0,4,0,0,0,0,0,2,2,0,1,0,0,50,0,213,0,4,3,0
2,1,0,0,0,0,0,14,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,1,2,0,58,5,202,0,3,2,0
5,2,0,0,0,0,0,7,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,51,5,213,0,2,4,0
0,2,1,1,0,0,0,5,24,1,1,0,1,0,4,2,0,0,0,0,0,1,0,1,3,0,50,1,196,0,3,3,0
0,2,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,73,7,193,0,3,0,0
2,1,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,78,1,205,0,1,0,0
3,5,0,0,0,0,0,5,29,1,2,0,0,0,3,1,0,0,0,0,0,5,0,4,4,0,38,4,190,0,4,2,0
2,1,0,0,0,0,0,9,6,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,64,4,206,0,1,1,1
3,2,0,1,0,0,0,6,73,1,0,0,0,0,11,0,0,0,0,0,0,4,0,1,2,1,36,6,145,0,1,7,0
3,6,0,1,0,0,0,9,56,5,1,0,0,0,13,0,0,0,0,2,0,1,0,1,1,0,34,3,158,0,1,5,0
2,2,0,1,0,0,0,7,39,0,0,1,0,0,10,0,0,1,0,0,0,1,0,1,4,0,52,1,170,0,1,7,0
2,4,0,1,0,0,0,10,13,0,1,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,53,0,203,0,1,4,0
1,1,0,1,0,0,0,8,37,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,2,1,42,5,178,0,2,8,1
4,3,2,0,0,0,0,7,15,0,1,0,0,0,6,2,0,0,0,0,0,2,1,3,4,0,61,3,184,0,1,1,0
3,1,0,1,0,0,0,8,6,1,4,1,0,0,2,3,0,0,0,0,0,4,0,2,5,0,61,3,189,0,4,2,0
3,1,0,1,0,0,0,3,27,1,1,1,1,0,5,0,0,0,0,1,0,2,0,0,3,0,48,1,195,0,4,2,0
2,2,1,0,0,0,0,6,22,2,0,0,0,0,5,0,0,0,0,0,0,2,0,0,4,0,58,6,184,0,3,2,1
3,2,0,2,0,0,0,13,15,2,2,0,1,0,7,0,0,0,0,0,0,1,0,1,1,0,60,5,180,0,2,3,0
0,3,0,1,0,0,0,7,6,2,2,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,61,1,207,0,1,3,0
1,1,0,2,0,0,0,6,22,1,0,0,1,0,4,0,0,0,0,0,0,2,0,1,1,0,55,1,198,0,3,1,0
5,0,0,0,0,0,0,7,17,0,1,0,0,0,3,0,0,0,0,0,0,2,0,4,0,0,54,4,197,0,4,2,0
2,6,0,0,0,0,0,12,8,0,0,0,0,0,3,1,0,1,0,0,2,2,0,1,1,0,63,3,194,0,1,0,0
1,0,0,0,0,0,0,3,57,0,2,0,0,0,9,0,0,0,0,0,0,3,0,2,1,1,39,4,170,0,7,1,0
2,2,0,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,58,4,209,0,2,1,0
0,4,0,0,0,0,0,13,1,0,0,0,2,0,1,1,0,0,0,0,1,3,0,0,1,0,65,2,202,0,4,0,0
3,0,0,1,0,0,0,2,59,1,1,1,0,0,8,0,0,0,0,0,0,1,0,3,4,0,38,3,169,0,4,2,0
3,0,0,3,0,0,0,6,69,2,1,1,0,0,6,0,0,0,0,1,0,3,0,3,4,0,34,1,158,0,2,2,1
1,2,0,0,0,0,0,11,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,69,0,200,0,7,3,0
2,0,0,0,0,0,0,13,6,2,2,0,1,0,2,2,0,0,0,0,0,3,0,2,2,0,61,4,196,0,1,1,0
1,4,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,3,0,76,2,193,0,3,0,0
4,4,0,0,0,0,0,6,77,1,2,1,0,0,11,0,0,1,0,0,0,1,1,2,0,0,29,7,147,0,3,3,0
0,3,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,1,2,0,60,3,205,0,3,2,0
0,0,0,0,0,0,0,6,43,1,2,0,0,0,11,0,0,0,0,1,0,4,0,1,3,0,41,3,178,0,4,2,0
0,3,0,0,0,0,0,7,14,3,1,0,0,0,3,0,0,1,0,0,0,1,0,0,1,0,61,4,197,0,2,2,0
1,2,0,0,0,1,0,11,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,2,0,79,0,197,0,1,0,0
3,0,0,0,0,1,0,13,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,71,3,197,0,1,2,0
1,0,0,0,0,0,0,15,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,1,0,65,1,204,0,3,0,0
4,3,1,2,0,0,0,3,70,2,3,1,0,0,10,0,0,0,0,0,0,4,1,2,2,1,41,2,145,0,1,2,0
4,1,0,0,0,0,0,8,31,1,0,1,0,0,10,0,0,0,0,0,0,1,0,2,3,0,40,3,190,0,3,2,0
1,2,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,3,0,67,4,196,0,5,0,0
3,0,0,2,0,0,0,4,56,0,0,0,0,0,11,0,0,0,0,1,0,3,0,2,1,0,35,3,177,0,1,1,0
7,3,0,1,0,0,0,4,28,2,1,0,0,0,13,0,0,0,0,0,0,1,0,0,4,1,44,2,184,0,1,4,0
2,1,0,4,0,0,0,2,35,0,2,1,0,0,7,0,0,0,0,0,0,5,1,2,2,0,44,3,183,0,1,5,0
2,1,0,2,0,0,0,8,27,0,2,1,0,0,5,0,0,0,0,0,0,3,0,2,1,0,57,2,181,0,5,1,0
0,3,0,3,0,0,1,0,77,2,0,1,0,0,21,1,0,0,0,0,0,3,0,0,2,1,30,6,140,0,4,4,1
1,5,0,0,0,1,0,8,9,0,2,0,0,0,1,3,0,0,0,0,1,3,0,1,1,0,59,2,198,1,3,1,0
3,1,0,0,0,2,0,3,1,0,2,1,0,0,0,1,0,0,0,0,0,3,0,0,2,0,68,2,203,0,6,2,0
1,3,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,70,1,206,0,2,0,0
1,0,0,0,0,0,0,13,24,1,2,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,57,1,186,0,4,2,0
2,1,0,0,0,2,0,6,6,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,51,3,218,0,4,1,0
0,5,0,0,0,1,0,9,0,0,5,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,90,1,179,0,4,0,0
1,1,0,0,0,0,0,2,35,3,2,1,1,0,6,0,0,2,0,1,0,4,0,1,3,0,46,1,187,0,2,1,0
4,4,0,1,0,1,0,9,5,0,1,1,0,0,3,2,0,0,0,0,1,1,0,3,4,0,71,1,183,0,3,2,0
1,3,0,1,0,0,0,5,18,1,2,0,0,0,1,0,0,0,0,0,0,2,0,1,4,0,64,4,184,0,7,2,0
1,3,0,0,0,0,0,3,73,3,0,0,0,1,12,0,0,0,0,0,0,5,0,4,0,0,31,1,156,0,2,5,0
2,0,0,1,0,0,0,2,62,2,1,1,0,0,12,0,0,1,0,1,0,2,0,2,2,0,33,2,166,0,2,4,2
2,4,0,0,0,1,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,65,1,204,0,1,4,0
2,5,0,1,0,0,0,5,63,0,0,0,0,1,8,1,0,1,0,0,0,3,0,0,2,0,42,3,156,0,3,3,1
3,3,0,0,0,0,0,7,8,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,38,1,228,0,2,4,0
3,3,0,0,0,0,0,5,26,2,0,0,1,0,5,0,0,0,0,1,0,4,0,4,4,0,49,5,184,0,4,0,0
1,9,0,0,0,0,0,8,4,2,1,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,61,1,205,0,1,0,0
0,1,0,0,0,1,0,2,64,2,1,0,1,0,12,0,0,0,0,0,0,0,3,2,2,0,35,2,163,0,2,7,0
1,2,0,1,0,0,0,9,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,66,4,206,0,3,0,0
0,0,0,2,0,1,0,7,33,2,4,0,0,0,6,0,0,0,0,0,0,3,1,3,5,0,38,5,183,0,6,1,0
2,3,0,2,0,0,0,6,40,1,0,1,0,0,5,1,0,0,0,0,0,3,0,2,4,0,47,3,175,0,3,2,0
2,2,0,0,0,0,0,11,6,1,0,0,1,0,2,0,0,0,0,0,4,5,0,0,4,1,45,6,201,0,2,6,1
3,2,1,0,0,0,0,9,40,1,2,0,0,0,6,0,0,0,0,0,0,4,0,0,2,0,49,2,171,0,1,5,2
1,3,0,0,0,0,0,17,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,2,0,71,3,191,0,2,4,0
0,1,0,0,0,1,0,9,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,0,3,0,78,0,199,0,1,0,0
4,0,0,2,0,0,0,9,18,1,1,0,0,0,6,1,0,0,0,0,1,2,1,2,5,0,43,1,199,0,2,2,0
0,2,0,0,0,0,0,1,60,0,2,1,0,0,11,0,0,1,0,1,0,1,0,5,3,1,48,7,143,0,8,5,0
3,3,0,0,0,0,0,9,11,1,1,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,50,4,200,1,6,4,0
2,3,0,0,0,0,0,6,0,0,3,0,0,0,0,1,0,0,0,0,2,3,0,1,2,0,67,0,205,0,3,2,0
0,2,0,0,0,0,1,5,10,3,0,0,0,0,6,1,0,0,0,0,0,3,0,5,0,1,59,3,199,0,0,2,0
2,2,0,0,0,0,0,11,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,60,1,208,0,3,2,0
2,3,0,0,0,0,0,8,14,1,2,0,1,0,7,0,0,0,0,0,0,1,0,0,1,0,61,6,188,0,2,3,0
3,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,70,1,203,0,3,3,0
3,2,0,0,0,0,0,12,1,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,4,0,54,4,208,0,2,3,0
0,2,0,0,0,0,0,7,9,1,5,0,0,0,2,0,0,0,0,2,1,4,0,4,1,0,58,8,191,0,3,2,0
0,0,0,0,0,1,0,13,0,0,2,0,0,0,0,2,0,0,0,0,4,2,0,0,1,0,64,0,210,0,1,0,0
3,2,0,0,0,0,0,14,0,0,1,0,0,1,0,0,0,0,0,0,2,5,0,1,2,0,50,0,218,0,1,0,0
2,0,0,1,0,0,0,4,18,1,1,0,0,0,6,2,0,1,0,0,0,0,1,3,1,0,41,2,209,0,3,4,0
2,4,0,0,0,1,0,7,4,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,71,6,196,0,1,0,0
0,1,0,0,0,1,0,7,0,0,2,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,75,2,203,0,2,0,0
0,2,1,1,0,0,0,7,63,2,1,1,0,0,12,0,0,0,0,0,0,1,0,5,4,1,35,2,155,0,3,4,0
3,1,0,0,0,0,0,6,0,0,2,0,0,0,0,3,0,0,0,0,1,2,0,0,1,0,50,0,222,0,5,4,0
1,1,0,1,0,0,0,4,20,0,2,0,0,1,2,2,0,0,0,0,1,1,1,1,1,0,63,5,188,0,4,1,0
4,3,0,0,0,0,0,1,59,1,1,0,0,0,12,0,0,0,0,0,0,4,0,1,3,0,45,4,152,0,6,4,0
0,1,0,3,0,0,0,2,54,1,2,0,1,0,14,1,0,0,0,0,0,1,0,3,0,0,48,4,163,0,0,2,0
0,2,0,0,0,0,0,11,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,72,2,199,0,5,0,0
2,3,0,0,0,0,0,4,38,0,3,1,0,0,7,1,0,0,0,0,0,1,0,0,1,0,52,5,179,0,1,2,0
3,2,1,0,0,0,0,6,23,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,2,0,49,5,195,0,3,5,0
2,1,0,1,0,0,0,10,19,1,2,0,1,0,3,0,0,0,0,0,2,0,0,2,1,0,54,3,190,0,5,3,0
1,1,0,0,0,0,0,12,12,0,2,0,0,0,3,1,0,0,0,0,0,5,0,0,2,0,60,2,191,0,5,3,0
3,1,0,0,0,0,0,8,17,1,1,1,0,0,5,0,0,0,0,0,0,1,0,0,3,0,53,3,196,0,5,2,0
0,1,0,0,0,0,0,8,0,0,2,1,0,0,1,0,0,0,0,0,2,1,0,0,1,0,79,3,195,0,4,2,0
2,2,1,1,0,0,0,4,54,2,3,2,0,1,5,1,0,0,0,0,0,4,1,2,4,0,45,5,157,0,2,2,0
7,3,1,0,0,0,0,2,65,2,1,2,0,0,12,1,0,1,0,1,0,6,0,2,2,0,35,2,152,0,1,2,0
1,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,81,1,196,0,2,0,0
